index,subID,expID,onset,offset,category,trialsID,instanceID,individual_prop_1,individual_prop_2,individual_prop_3,individual_prop_4,individual_prop_5,individual_prop_6,individual_prop_7,individual_prop_8,individual_prop_9,individual_prop_10,individual_prop_11,individual_prop_12,individual_prop_13,individual_prop_14,individual_prop_15,individual_prop_16,individual_prop_17,individual_prop_18,individual_mean_dur_1,individual_mean_dur_2,individual_mean_dur_3,individual_mean_dur_4,individual_mean_dur_5,individual_mean_dur_6,individual_mean_dur_7,individual_mean_dur_8,individual_mean_dur_9,individual_mean_dur_10,individual_mean_dur_11,individual_mean_dur_12,individual_mean_dur_13,individual_mean_dur_14,individual_mean_dur_15,individual_mean_dur_16,individual_mean_dur_17,individual_mean_dur_18,individual_freq_1,individual_freq_2,individual_freq_3,individual_freq_4,individual_freq_5,individual_freq_6,individual_freq_7,individual_freq_8,individual_freq_9,individual_freq_10,individual_freq_11,individual_freq_12,individual_freq_13,individual_freq_14,individual_freq_15,individual_freq_16,individual_freq_17,individual_freq_18,GazeDistributionBucket,skewed,correctness,targetGazeCount,targetGazeCountOffWindows,uniqueObjectsVisitedCount,trial,labelingInstance,preLabelWindowCount
4874,18557,185,31.9,34.15,18,1,12,0,0,0,0,0,0.32711,0,0,0,0,0,0,0,0,0,0,0,0.29956,0,0,0,0,0,0.368,0,0,0,0,0,0,0,0,0,0,0,0.674,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,2,0,1,1,4,2,3,1,0
4875,18557,185,36.6,38.85,9,1,13,0.086667,0,0,0,0,0,0,0,0.53244,0,0,0,0,0,0,0.17511,0,0,0.195,0,0,0,0,0,0,0,0.599,0,0,0,0,0,0,0.394,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,6,1,2,2,2,3,4,1,2
4876,18557,185,38.85,41.1,17,1,14,0.27333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.30089,0,0.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756,0.677,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,2,0,1,1,3,3,4,1,0
4877,18557,185,41.1,43.35,16,1,15,0.156,0,0,0,0,0,0,0,0.027111,0,0,0,0,0,0,0,0.61911,0,0.351,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0.6965,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,4,1,0,0,3,3,4,1,1
4878,18557,185,43.35,45.6,1,1,16,0,0,0,0,0,0,0,0,0.212,0,0,0,0,0,0,0.48756,0.16044,0,0,0,0,0,0,0,0,0,0.477,0,0,0,0,0,0,1.097,0.361,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,1,0,0,0,4,3,4,1,0
4879,18557,185,48.05,50.3,4,1,17,0,0.35511,0,0.14622,0,0.19156,0,0,0,0.13244,0,0,0,0,0,0,0,0,0,0.799,0,0.329,0,0.2155,0,0,0,0.298,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0,1,0,0,1,5,4,5,2,1
4880,18557,185,50.3,52.55,2,1,18,0,0.21111,0,0.33067,0,0.35778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475,0,0.372,0,0.4025,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,3,5,2,1
4881,18557,185,52.55,54.8,6,1,19,0,0.17289,0,0.16844,0,0.13156,0,0,0,0.43289,0,0,0,0,0,0,0,0,0,0.389,0,0.379,0,0.296,0,0,0,0.974,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0,1,0,0,1,4,4,5,3,1
4882,18557,185,54.8,57.05,10,1,20,0,0,0,0.71422,0,0,0,0,0,0.22178,0,0,0,0,0,0,0,0,0,0,0,0.8035,0,0,0,0,0,0.499,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,5,1,1,1,2,2,5,2,0
4883,18557,185,59.5,61.75,12,1,21,0.37067,0,0.17289,0,0,0,0,0,0,0,0,0,0.24578,0,0,0,0,0,0.278,0,0.389,0,0,0,0,0,0,0,0,0,0.553,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,1,0,0,0,1,3,6,2,1
4884,18557,185,61.75,64,3,1,22,0.67067,0,0.045778,0,0,0,0,0,0,0,0,0,0.23022,0,0,0,0,0,0.7545,0,0.103,0,0,0,0,0,0,0,0,0,0.518,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,4,1,0,1,3,3,6,2,1
4885,18557,185,64,66.25,1,1,23,0,0,0.64044,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0.7205,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,4,1,0,0,5,2,6,2,1
4886,18557,185,66.25,68.5,13,1,24,0,0,0,0,0,0,0,0,0,0,0,0.57556,0.23956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.295,0.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,5,1,1,1,3,2,6,2,2
4887,18557,185,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.19778,0.19022,0,0,0,0,0,0,0.31778,0.19467,0,0,0,0,0,0,0,0,0.445,0.428,0,0,0,0,0,0,0.3575,0.438,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,53.333,26.667,1,0,0,1,3,4,7,2,1
4888,18557,185,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.30089,0.33689,0,0,0,0,0,0,0.11467,0.10622,0,0,0,0,0,0,0,0,0.3385,0.379,0,0,0,0,0,0,0.258,0.239,0,0,0,0,0,0,0,0,53.333,53.333,0,0,0,0,0,0,26.667,26.667,2,0,1,2,3,4,7,2,0
4889,18557,185,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.0017778,0.19511,0,0,0,0,0,0,0.16844,0.59067,0,0,0,0,0,0,0,0,0.004,0.439,0,0,0,0,0,0,0.379,1.329,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667,4,1,0,1,4,4,7,2,3
4890,18557,185,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0.16978,0.29022,0,0,0,0,0,0,0.21289,0.12089,0,0,0,0,0,0,0,0,0.382,0.653,0,0,0,0,0,0,0.479,0.272,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667,2,0,1,1,4,4,7,3,0
4891,18557,185,82.4,84.65,11,1,29,0,0.24044,0,0,0,0,0,0.23822,0,0,0.34533,0,0,0,0,0.13289,0,0,0,0.541,0,0,0,0,0,0.536,0,0,0.777,0,0,0,0,0.299,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0,2,0,1,1,2,4,8,1,0
4892,18557,185,84.65,86.9,8,1,30,0,0.30978,0,0,0,0,0,0.25911,0,0,0.39022,0,0,0,0,0.015111,0,0,0,0.3485,0,0,0,0,0,0.583,0,0,0.878,0,0,0,0,0.034,0,0,0,53.333,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0,2,0,1,1,3,4,8,1,1
4893,18557,185,86.9,89.15,16,1,31,0,0.18356,0,0,0,0,0,0.168,0,0,0,0,0,0,0,0.57467,0,0,0,0.413,0,0,0,0,0,0.378,0,0,0,0,0,0,0,0.6465,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,6,1,2,2,3,3,8,2,3
4894,18557,185,89.15,91.4,2,1,32,0,0.17733,0,0,0,0,0,0.10711,0,0,0.12667,0,0,0,0,0.20311,0,0,0,0.399,0,0,0,0,0,0.241,0,0,0.285,0,0,0,0,0.457,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0,1,0,0,1,4,4,8,3,0
4895,18557,185,93.85,96.1,4,1,33,0,0,0,0.20356,0.16978,0,0.30133,0,0,0,0,0,0,0,0,0,0.18622,0,0,0,0,0.458,0.191,0,0.339,0,0,0,0,0,0,0,0,0,0.419,0,0,0,0,26.667,53.333,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,2,0,1,1,4,4,9,3,2
4896,18557,185,96.1,98.35,17,1,34,0,0,0,0.10622,0.29156,0,0.37556,0,0,0,0,0,0,0,0,0,0.15422,0,0,0,0,0.239,0.656,0,0.4225,0,0,0,0,0,0,0,0,0,0.347,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,1,0,0,1,3,4,9,3,0
4897,18557,185,98.35,100.6,5,1,35,0,0,0,0.16889,0,0,0.50533,0,0,0,0,0,0,0,0,0,0.041778,0,0,0,0,0.38,0,0,0.379,0,0,0,0,0,0,0,0,0,0.094,0,0,0,0,26.667,0,0,80,0,0,0,0,0,0,0,0,0,26.667,0,4,1,0,0,3,3,9,2,1
4898,18557,185,100.6,102.85,7,1,36,0,0,0,0.50267,0,0,0.088444,0,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0.5655,0,0,0.199,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,4,1,0,1,7,3,9,2,1
4899,18557,185,105.3,107.55,6,1,37,0,0,0.41556,0,0,0.26578,0,0,0,0,0,0,0,0,0.25733,0,0,0,0,0,0.4675,0,0,0.598,0,0,0,0,0,0,0,0,0.579,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,2,0,1,1,3,3,10,4,0
4900,18557,185,107.55,109.8,14,1,38,0,0,0.12267,0,0,0,0,0,0,0,0,0,0,0.51244,0.22133,0,0,0,0,0,0.138,0,0,0,0,0,0,0,0,0,0,0.5765,0.498,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,6,1,2,2,1,3,10,2,1
4901,18557,185,109.8,112.05,15,1,39,0,0,0.33644,0,0,0.14178,0,0,0,0,0,0,0,0,0.47733,0,0,0,0,0,0.757,0,0,0.319,0,0,0,0,0,0,0,0,0.537,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0,2,0,1,2,4,3,10,1,0
4902,18557,185,112.05,114.3,3,1,40,0,0,0.31911,0,0,0.304,0,0,0,0,0,0,0,0.097778,0.19778,0,0,0,0,0,0.718,0,0,0.342,0,0,0,0,0,0,0,0.22,0.2225,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,26.667,53.333,0,0,0,2,0,1,1,5,4,10,3,2
4903,18557,185,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.17422,0,0.52667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,0.392,0,0.5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,53.333,6,1,2,2,6,3,11,3,1
4904,18557,185,119,121.25,16,1,42,0,0,0,0,0,0,0,0.25911,0,0,0,0,0,0,0.17733,0.097778,0,0.22933,0,0,0,0,0,0,0,0.2915,0,0,0,0,0,0,0.399,0.22,0,0.258,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0,53.333,1,0,0,1,1,4,11,3,1
4905,18557,185,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.41911,0,0,0,0,0,0,0.31911,0,0,0.15689,0,0,0,0,0,0,0,0.943,0,0,0,0,0,0,0.718,0,0,0.1765,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,2,0,1,1,2,3,11,2,1
4906,18557,185,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,0,0,0.59511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738,0,0,0.6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,5,1,1,1,3,2,11,2,2
4907,18557,185,128.2,130.45,14,1,45,0.088444,0,0,0,0,0,0,0.22978,0,0,0,0,0,0.30933,0,0,0,0.25511,0.199,0,0,0,0,0,0,0.2585,0,0,0,0,0,0.348,0,0,0,0.287,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,0,53.333,2,0,1,2,3,4,12,3,1
4908,18557,185,130.45,132.7,8,1,46,0.14178,0,0,0,0,0,0,0.66311,0,0,0,0,0,0.10667,0,0,0,0,0.319,0,0,0,0,0,0,1.492,0,0,0,0,0,0.24,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,6,1,2,1,4,3,12,3,2
4909,18557,185,132.7,134.95,1,1,47,0,0,0,0,0,0,0,0.15733,0,0,0,0,0,0,0,0,0,0.74356,0,0,0,0,0,0,0,0.177,0,0,0,0,0,0,0,0,0,0.8365,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,4,1,0,0,3,2,12,3,1
4910,18557,185,134.95,137.2,18,1,48,0.38933,0,0,0,0,0,0,0,0,0,0,0,0,0.25778,0,0,0,0.256,0.876,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0.288,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,53.333,2,0,1,2,4,3,12,4,1
4911,18557,185,139.65,141.9,7,1,49,0,0,0,0,0.25556,0,0.116,0,0,0,0,0.45289,0,0,0,0,0,0,0,0,0,0,0.2875,0,0.261,0,0,0,0,0.5095,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,1,0,0,1,1,3,13,3,1
4912,18557,185,141.9,144.15,5,1,50,0,0,0,0,0.37111,0,0.36356,0,0,0,0,0,0,0.16578,0,0,0,0,0,0,0,0,0.4175,0,0.818,0,0,0,0,0,0,0.373,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,2,0,1,2,6,3,13,3,1
4913,18557,185,144.15,146.4,12,1,51,0,0,0,0,0.32667,0,0,0,0,0,0,0.28756,0,0.19511,0,0,0,0,0,0,0,0,0.3675,0,0,0,0,0,0,0.647,0,0.439,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,2,0,1,1,3,3,13,3,2
4914,18557,185,146.4,148.65,14,1,52,0,0,0,0,0.49511,0,0,0,0,0,0,0.20178,0,0.248,0,0,0,0,0,0,0,0,0.557,0,0,0,0,0,0,0.454,0,0.558,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,2,0,1,1,2,3,13,4,1
4915,18557,185,151.1,153.35,9,1,53,0,0,0.08,0,0,0,0,0,0.4,0,0,0,0.18444,0,0,0.23644,0,0,0,0,0.18,0,0,0,0,0,0.9,0,0,0,0.2075,0,0,0.532,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0,2,0,1,1,1,4,14,3,1
4916,18557,185,153.35,155.6,13,1,54,0,0,0.51467,0,0,0,0,0,0,0,0,0,0.13733,0,0,0.23467,0,0,0,0,0.579,0,0,0,0,0,0,0,0,0,0.309,0,0,0.264,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,4,1,0,1,4,3,14,3,2
4917,18557,185,155.6,157.85,3,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0.26489,0,0,0.53111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596,0,0,1.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,4,1,0,0,5,2,14,4,1
4918,18557,185,157.85,160.1,16,1,56,0,0,0.12978,0,0,0,0,0,0.19378,0,0,0,0.108,0,0,0.45111,0,0,0,0,0.146,0,0,0,0,0,0.436,0,0,0,0.243,0,0,0.5075,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0,2,0,1,2,4,4,14,4,1
4919,18557,185,162.55,164.8,5,1,57,0,0,0,0,0.27867,0,0,0,0,0.32844,0.16756,0,0,0,0,0,0,0,0,0,0,0,0.3135,0,0,0,0,0.3695,0.377,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,26.667,0,0,0,0,0,0,0,2,0,1,2,3,3,15,4,1
4920,18557,185,164.8,167.05,10,1,58,0,0,0,0,0.63422,0,0,0,0,0,0.28444,0,0,0,0,0,0,0,0,0,0,0,0.7135,0,0,0,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,4,1,0,0,2,2,15,4,0
4921,18557,185,167.05,169.3,15,1,59,0,0,0,0,0.15956,0,0,0,0,0,0.44489,0,0,0,0.31644,0,0,0,0,0,0,0,0.359,0,0,0,0,0,1.001,0,0,0,0.712,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,2,0,1,1,2,3,15,3,2
4922,18557,185,169.3,171.55,11,1,60,0,0,0,0,0,0,0,0,0,0,0.36667,0,0,0,0.56089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4125,0,0,0,0.631,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,53.333,0,0,0,5,1,1,2,3,2,15,2,1
4923,18557,185,174,176.25,6,1,61,0,0,0,0,0,0.14933,0,0,0.204,0,0,0.32711,0,0,0.19422,0,0,0,0,0,0,0,0,0.112,0,0,0.459,0,0,0.368,0,0,0.437,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,53.333,0,0,26.667,0,0,0,1,0,0,3,3,4,16,5,1
4924,18557,185,176.25,178.5,9,1,62,0,0,0,0,0,0.25644,0,0,0.098222,0,0,0.47511,0,0,0,0,0,0,0,0,0,0,0,0.577,0,0,0.221,0,0,0.26725,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,106.67,0,0,0,0,0,0,1,0,0,1,2,3,16,4,0
4925,18557,185,178.5,180.75,12,1,63,0,0,0,0,0,0.39689,0,0,0.0088889,0,0,0.10044,0,0,0.04,0,0,0,0,0,0,0,0,0.4465,0,0,0.02,0,0,0.113,0,0,0.09,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,53.333,0,0,26.667,0,0,0,1,0,0,2,7,4,16,4,1
4926,18557,185,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0,0,0,0.14933,0,0,0.73111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0,0,0.54833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,80,0,0,0,6,1,2,3,2,2,16,4,0
4927,18557,185,185.45,187.7,4,1,65,0.45111,0,0,0.25644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5075,0,0,0.2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,2,17,4,1
4928,18557,185,187.7,189.95,16,1,66,0.037333,0,0,0.20356,0,0,0,0,0,0,0,0,0,0,0,0.73244,0,0,0.084,0,0,0.458,0,0,0,0,0,0,0,0,0,0,0,1.648,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,6,1,2,1,2,3,17,5,1
4929,18557,185,189.95,192.2,15,1,67,0,0,0,0.052889,0,0,0,0,0,0,0,0,0,0,0.59644,0.16089,0,0,0,0,0,0.119,0,0,0,0,0,0,0,0,0,0,0.671,0.181,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,0,6,1,2,2,1,3,17,5,0
4930,18557,185,192.2,194.45,1,1,68,0,0,0,0.80356,0,0,0,0,0,0,0,0,0,0,0.15022,0,0,0,0,0,0,0.904,0,0,0,0,0,0,0,0,0,0,0.338,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,4,1,0,0,3,2,17,4,1
4931,18557,185,196.9,199.15,9,1,69,0,0.086667,0,0,0,0,0,0,0.57244,0,0,0,0,0.25022,0,0,0,0,0,0.0975,0,0,0,0,0,0,1.288,0,0,0,0,0.563,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,6,1,2,1,1,3,18,5,1
4932,18557,185,199.15,201.4,14,1,70,0,0.15956,0,0,0,0,0,0,0.18978,0,0,0,0,0.40933,0,0,0.088444,0,0,0.1795,0,0,0,0,0,0,0.427,0,0,0,0,0.307,0,0,0.199,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,80,0,0,26.667,0,2,0,1,3,2,4,18,5,1
4933,18557,185,201.4,203.65,2,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25467,0,0,0.63689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573,0,0,0.47767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,80,0,4,1,0,0,5,2,18,4,1
4934,18557,185,203.65,205.9,17,1,72,0,0.85733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13378,0,0,1.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,4,1,0,1,4,2,18,4,2
4935,18557,185,208.35,210.6,2,1,73,0,0.69778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,1,1,19,5,1
4936,18557,185,210.6,212.85,5,1,74,0,0.17378,0,0,0.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391,0,0,1.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,1,2,19,5,0
4937,18557,185,212.85,215.1,11,1,75,0,0,0,0,0.24844,0,0,0,0,0,0,0,0.73422,0,0,0,0,0,0,0,0,0,0.559,0,0,0,0,0,0,0,1.652,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,4,1,0,0,2,2,19,3,2
4938,18557,185,215.1,217.35,13,1,76,0,0,0,0,0,0,0,0,0,0,0.576,0,0.31289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648,0,0.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,5,1,1,2,1,2,19,4,1
4939,18557,185,219.8,222.05,1,1,77,0.13422,0,0,0,0,0,0,0,0,0,0.42489,0,0,0,0,0,0,0.29289,0.302,0,0,0,0,0,0,0,0,0,0.478,0,0,0,0,0,0,0.659,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,1,0,0,1,1,3,20,5,1
4940,18557,185,222.05,224.3,11,1,78,0.19244,0,0,0,0,0,0,0,0,0,0.59378,0,0,0,0.075556,0,0,0,0.433,0,0,0,0,0,0,0,0,0,1.336,0,0,0,0.17,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,6,1,2,1,3,3,20,4,1
4941,18557,185,224.3,226.55,15,1,79,0,0,0,0,0,0,0,0,0,0,0.25022,0,0,0,0.65867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563,0,0,0,0.741,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0,6,1,2,2,2,2,20,6,0
4942,18557,185,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11067,0,0,0.81733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0,0,1.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,6,1,2,1,1,2,20,5,0
4943,18557,185,231.25,233.5,17,1,81,0,0,0.17733,0,0.196,0,0,0,0,0,0,0.15067,0,0,0,0,0.148,0,0,0,0.399,0,0.441,0,0,0,0,0,0,0.339,0,0,0,0,0.333,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,1,0,0,1,4,4,21,5,1
4944,18557,185,233.5,235.75,12,1,82,0,0,0.26044,0,0.097333,0,0,0,0,0,0,0,0,0,0,0,0.48578,0,0,0,0.293,0,0.219,0,0,0,0,0,0,0,0,0,0,0,0.36433,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,3,3,21,5,0
4945,18557,185,235.75,238,5,1,83,0,0,0.11022,0,0,0,0,0,0,0,0,0.87156,0,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,1.961,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,4,1,0,0,3,2,21,6,1
4946,18557,185,238,240.25,3,1,84,0,0,0.29422,0,0.19511,0,0,0,0,0,0,0.10533,0,0,0,0,0.29244,0,0,0,0.662,0,0.439,0,0,0,0,0,0,0.237,0,0,0,0,0.658,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,2,0,1,1,4,4,21,5,0
4947,18557,185,242.7,244.95,1,1,85,0.11511,0,0,0,0,0,0,0.32844,0,0,0,0,0.16889,0,0,0,0,0,0.259,0,0,0,0,0,0,0.739,0,0,0,0,0.38,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,1,0,0,1,3,3,22,6,1
4948,18557,185,244.95,247.2,7,1,86,0,0,0,0,0,0,0.564,0.089333,0,0,0,0,0.23022,0,0,0,0,0,0,0,0,0,0,0,1.269,0.1005,0,0,0,0,0.518,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667,0,0,0,0,0,6,1,2,1,1,3,22,4,0
4949,18557,185,247.2,249.45,8,1,87,0,0,0,0,0,0,0.15644,0.82622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,1.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0,6,1,2,1,4,2,22,4,0
4950,18557,185,249.45,251.7,13,1,88,0.59244,0,0,0,0,0,0,0.24844,0,0,0,0,0.077778,0,0,0,0,0,0.44433,0,0,0,0,0,0,0.559,0,0,0,0,0.175,0,0,0,0,0,80,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,4,1,0,1,2,3,22,5,1
4951,18557,185,254.15,256.4,4,1,89,0,0,0,0.35911,0,0,0.11511,0,0,0,0,0,0,0.19467,0,0,0,0,0,0,0,0.404,0,0,0.259,0,0,0,0,0,0,0.438,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,2,0,1,2,1,3,23,5,0
4952,18557,185,256.4,258.65,14,1,90,0,0,0,0.23556,0,0,0.33911,0,0,0,0.25333,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0.3815,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,1,0,0,0,2,3,23,6,1
